 # N =          216 , rho (g/cm^3) =    8.0000000000000002E-002 , L (A) =    26.180931231282017      , a (A) =    4.3634885385470037      , M =            6
 # time (ps), kin/N (kJ/mol), pot/N (kJ/mol), tot/N (kJ/mol), temp (K), pres (Pa)
   15.500000000000423        3.8734112372290310       0.10036565904855005        3.9737768962775810        312.02084328388560        70192960.265809253     
   15.600000000000291        4.0104908794637710        4.6699873432076801E-002   4.0571907528958482        323.06323020011070        67428799.322393984     
   15.700000000000159        4.2244043041679094        7.5465616867293056E-002   4.2998699210352029        340.29492677919058        73787144.248923913     
   15.800000000000027        4.0099705553922647        4.7731697085007824E-002   4.0577022524772728        323.02131573618493        67944025.463364333     
   15.899999999999897        3.8348629905984848        8.9494449009722379E-002   3.9243574396082073        308.91560717955122        68741793.704320863     
   15.999999999999766        3.7837006976216805        2.6716125921664120E-002   3.8104168235433442        304.79425243014435        62547011.015127435     
   16.099999999999635        3.7624002330980884        7.6596808511856754E-002   3.8389970416099453        303.07840340303608        66855067.392436333     
   16.199999999999502        3.8846698034607279        3.4118881919983475E-002   3.9187886853807115        312.92777185785616        64367321.313065447     
   16.299999999999372        3.9733909854298082        3.9484764175128667E-002   4.0128757496049374        320.07466546653461        66188707.749112979     
   16.399999999999238        3.9588660677292209        1.7173401071210796E-002   3.9760394688004319        318.90461746698151        63879750.432409272     
   16.499999999999108        3.8911735784153847        5.1216839258699957E-002   3.9423904176740843        313.45168042877577        66612416.666790374     
   16.599999999998978        4.0143956023852203        7.6486693019506793E-002   4.0908822954047270        323.37777334157482        71700178.089710280     
   16.699999999998845        4.1017216202546525        6.9343835643503077E-002   4.1710654558981552        330.41228015416317        72433534.590439230     
   16.799999999998715        3.9836240145262933       -2.0538653353316038E-003   3.9815701491909619        320.89898237286911        63377738.383401364     
   16.899999999998585        3.8376079097620948       -2.0449828342769417E-003   3.8355629269278175        309.13672286795105        60696356.526244693     
   16.999999999998451        3.6629434404295398       -7.6778683642186665E-003   3.6552655720653209        295.06670766040918        58531530.178504020     
   17.099999999998321        3.7050536181589608        8.1871260959075889E-002   3.7869248791180361        298.45887347014326        67627866.259880215     
   17.199999999998187        3.5465392417984378        1.4097207096207888E-002   3.5606364488946456        285.68982150136441        59100952.354550838     
   17.299999999998057        3.3864396090701434        2.7926379228331463E-002   3.4143659882984747        272.79306994212141        58062538.114697188     
   17.399999999997927        3.5470945555262627       -1.9384403329509470E-002   3.5277101521967533        285.73455454080460        55776973.494012490     
